5477	0.546061	0.872042	0.560329	0.509208
5478	0.902324	0.686221	0.545125	0.489099
5479	0.938931	0.611638	0.460229	0.541721
5480	0.41838	0.752495	0.42324	0.459535
5481	0.487315	0.969326	0.501508	0.487269
5482	0.557386	0.677747	0.707473	0.537309
5483	0.44665	0.498688	0.383303	0.494278
5484	0.979294	0.636537	0.416093	0.535363
5485	0.120185	0.598759	0.540563	0.522396
5486	0.112988	0.602252	0.573603	0.468346
5487	0.361714	0.0888532	0.438669	0.527282
5488	0.318795	0.529214	0.475218	0.522635
5489	0.104924	0.411537	0.58975	0.501274
5490	0.431476	0.171339	0.450045	0.52522
5491	0.851674	0.518671	0.318182	0.471155
5492	0.549176	0.20031	0.74324	0.520077
5493	0.461136	0.53371	0.411643	0.532846
5494	0.982604	0.585583	0.494815	0.526796
5495	0.263226	0.323406	0.427952	0.546432
5496	0.787416	0.419532	0.548185	0.517269
5497	0.413424	0.602953	0.654718	0.463521
5498	0.705782	0.556642	0.461688	0.492395
5499	0.225292	0.527148	0.593977	0.502561
5500	0.222925	0.566306	0.495374	0.54181
5501	0.170096	0.710548	0.510524	0.506274
5502	0.705413	0.4925	0.565088	0.505754
5503	0.0660171	0.533579	0.470999	0.47903
5504	0.655461	0.625788	0.345453	0.469299
5505	0.286606	0.628359	0.528942	0.520519
5506	0.497872	0.716811	0.399576	0.53523
5507	0.124941	0.234286	0.284421	0.495705
5508	0.552779	0.526035	0.340267	0.472981
5509	0.642766	0.243519	0.458499	0.469633
5510	0.0520141	0.480029	0.497107	0.477118
5511	0.566006	0.231953	0.553139	0.469249
5512	0.958374	0.09553	0.474987	0.489951
5513	0.0589749	0.541528	0.58417	0.512992
5514	0.90872	0.781739	0.429445	0.49896
5515	0.374855	0.431234	0.434064	0.472505
5516	0.997058	0.619432	0.526615	0.520791
5517	0.412298	0.771431	0.215578	0.499414
5518	0.0161564	0.660317	0.362365	0.499718
5519	0.091279	0.480597	0.497102	0.483708
5520	0.614066	0.547181	0.535728	0.489498
5521	0.165331	0.594713	0.433965	0.468863
5522	0.83195	0.617762	0.542468	0.533692
5523	0.627407	0.653873	0.482341	0.532412
5524	0.0946688	0.353275	0.500021	0.4906
5525	0.522491	0.562509	0.436768	0.519311
5526	0.945946	0.734266	0.54667	0.515041
5527	0.302955	0.740729	0.409123	0.488991
5528	0.117352	0.377286	0.574948	0.52032
5529	0.169144	0.18371	0.424136	0.445611
5530	0.661015	0.788813	0.548632	0.49981
5531	0.445819	0.370743	0.499693	0.524613
5532	0.0847271	0.668367	0.288454	0.47867
5533	0.574588	0.639507	0.552129	0.567273
5534	0.296608	0.838793	0.55562	0.492314
5535	0.920668	0.426243	0.448055	0.538535
5536	0.461462	0.43374	0.663534	0.569345
5537	0.152204	0.367873	0.532893	0.542008
5538	0.581298	0.223379	0.443516	0.472757
5539	0.527709	0.804512	0.507635	0.509612
5540	0.255428	0.139886	0.204064	0.564296
5541	0.827398	0.284474	0.592488	0.491921
5542	0.475939	0.342077	0.366895	0.522979
5543	0.032133	0.270467	0.489353	0.518893
5544	0.753353	0.639341	0.536058	0.469856
5545	0.580582	0.324456	0.502589	0.499223
5546	0.6868	0.82164	0.545324	0.507184
5547	0.7221	0.496359	0.554621	0.510174
5548	0.530874	0.895257	0.408239	0.501297
5549	0.779256	0.282517	0.482685	0.488343
5550	0.525056	0.821191	0.426251	0.504534
5551	0.835754	0.615522	0.555802	0.565379
5552	0.682936	0.450077	0.442526	0.472682
5553	0.217049	0.596658	0.624931	0.521307
5554	0.651327	0.73718	0.399057	0.500488
5555	0.338269	0.722664	0.519607	0.521662
5556	0.466713	0.233926	0.486755	0.5089
5557	0.0216884	0.763965	0.524217	0.513268
5558	0.586055	0.456473	0.484092	0.513751
5559	0.667145	0.733673	0.486872	0.427078
5560	0.137147	0.13249	0.358667	0.526754
5561	0.417649	0.49474	0.401533	0.495054
5562	0.111861	0.067618	0.444702	0.435713
5563	0.902962	0.373356	0.215165	0.50173
5564	0.925021	0.433423	0.381925	0.491978
5565	0.828459	0.504288	0.389162	0.439612
5566	0.254644	0.577028	0.469495	0.499264
5567	0.974919	0.290029	0.518568	0.521235
5568	0.818198	0.344516	0.501639	0.449048
5569	0.230214	0.509597	0.601683	0.48923
5570	0.286963	0.188566	0.446309	0.523831
5571	0.993262	0.901313	0.46204	0.509407
5572	0.236	0.726069	0.528587	0.460683
5573	0.930011	0.541164	0.547267	0.490395
5574	0.999844	0.591719	0.498556	0.453546
5575	0.538047	0.555984	0.445654	0.447023
5576	0.73117	0.504165	0.498041	0.513891
5577	0.105186	0.598152	0.439204	0.463184
5578	0.655863	0.465261	0.578834	0.495397
5579	0.0555523	0.452182	0.307015	0.483546
5580	0.628639	0.430718	0.540845	0.449441
5581	0.222147	0.468048	0.54805	0.482041
5582	0.854277	0.540042	0.413941	0.504244
5583	0.656525	0.482754	0.63813	0.468682
5584	0.849482	0.430416	0.45108	0.481649
5585	0.734188	0.699957	0.490285	0.484832
5586	0.764081	0.0762579	0.469609	0.52158
5587	0.216743	0.283985	0.555955	0.500651
5588	0.124628	0.7239	0.296396	0.495327
5589	0.769116	0.263641	0.579818	0.517046
5590	0.53761	0.497238	0.452514	0.4949
5591	0.299058	0.744409	0.383822	0.498032
5592	0.147635	0.740704	0.353793	0.506793
5593	0.549366	0.344367	0.574146	0.468013
5594	0.399163	0.683569	0.491344	0.564568
5595	0.00213689	0.585912	0.593922	0.50208
5596	0.939403	0.53475	0.565359	0.455811
5597	0.385093	0.516616	0.427459	0.486025
5598	0.0721547	0.568034	0.437909	0.515043
5599	0.255927	0.359753	0.42898	0.496363
5600	0.508966	0.489373	0.49519	0.505327
5601	0.74659	0.707659	0.518427	0.479224
5602	0.495373	0.683599	0.403503	0.467349
5603	0.594996	0.305639	0.564223	0.500622
5604	0.721318	0.54808	0.330445	0.455887
5605	0.3144	0.404981	0.350893	0.479136
5606	0.783638	0.703383	0.294942	0.479657
5607	0.22213	0.502439	0.488741	0.545701
5608	0.772049	0.531476	0.406183	0.501607
5609	0.338208	0.979494	0.631164	0.50373
5610	0.178895	0.273276	0.438948	0.522863
5611	0.806086	0.594584	0.478259	0.516449
5612	0.684535	0.299992	0.545375	0.48457
5613	0.0795899	0.789467	0.606044	0.46687
5614	0.351629	0.574575	0.582708	0.488023
5615	0.425378	0.608697	0.69935	0.459446
5616	0.372684	0.0962854	0.492193	0.484525
5617	0.696089	0.398057	0.501237	0.531042
5618	0.355326	0.565741	0.632727	0.492537
5619	0.267176	0.48044	0.528074	0.462444
5620	0.853373	0.850387	0.378388	0.500768
5621	0.427902	0.780287	0.430224	0.520225
5622	0.283098	0.239093	0.543263	0.53194
5623	0.91545	0.392035	0.583989	0.502389
5624	0.669326	0.554899	0.399298	0.49307
5625	0.313301	0.813297	0.349152	0.489783
5626	0.169018	0.489967	0.489866	0.474189
5627	0.520677	0.376399	0.573455	0.448902
5628	0.235398	0.516759	0.587747	0.438534
5629	0.480381	0.636675	0.613794	0.460254
5630	0.829066	0.3326	0.462763	0.483313
5631	0.945887	0.374302	0.304122	0.490097
5632	0.108132	0.866312	0.660804	0.531262
5633	0.092826	0.637599	0.35005	0.491913
5634	0.529001	0.208701	0.489058	0.519304
5635	0.648293	0.536399	0.675467	0.497605
5636	0.777728	0.153638	0.476098	0.531688
5637	0.674306	0.358554	0.579979	0.55698
5638	0.948289	0.521415	0.541912	0.541123
5639	0.00592956	0.542489	0.468196	0.437684
5640	0.889677	0.686326	0.471107	0.512471
5641	0.364308	0.543293	0.450795	0.516346
5642	0.699008	0.789075	0.419111	0.489695
5643	0.864781	0.565807	0.448308	0.465282
5644	0.435552	0.462066	0.47055	0.537817
5645	0.888386	0.329724	0.494711	0.4777
5646	0.443399	0.449871	0.37263	0.507771
5647	0.000102614	0.740624	0.469603	0.507945
5648	0.742744	0.623687	0.533727	0.473096
5649	0.0348928	0.76636	0.603043	0.461926
5650	0.689315	0.360294	0.545037	0.47353
5651	0.0986077	0.596892	0.601338	0.496426
5652	0.594051	0.813475	0.575384	0.451648
5653	0.251527	0.871929	0.428377	0.464647
5654	0.853924	0.916911	0.417783	0.544795
5655	0.824744	0.406164	0.425761	0.498876
5656	0.791467	0.627801	0.530389	0.525631
5657	0.797812	0.875718	0.534142	0.519789
5658	0.865885	0.492749	0.500653	0.460739
5659	0.989487	0.238461	0.543175	0.505502
5660	0.434447	0.572349	0.444223	0.5178
5661	0.559779	0.569202	0.391349	0.542044
5662	0.0870691	0.516315	0.490873	0.51796
5663	0.155282	0.760235	0.490186	0.480556
5664	0.320429	0.492424	0.458017	0.451097
5665	0.152432	0.367454	0.477755	0.505098
5666	0.80749	0.532942	0.704572	0.467792
5667	0.953507	0.409055	0.519726	0.498526
5668	0.622076	0.402035	0.518573	0.532904
5669	0.962428	0.721834	0.465165	0.452519
5670	0.101148	0.474926	0.532548	0.511731
5671	0.63499	0.561105	0.609449	0.511421
5672	0.498231	0.459697	0.580534	0.48086
5673	0.132065	0.443384	0.386067	0.528148
5674	0.994267	0.628602	0.596456	0.521857
5675	0.999734	0.663047	0.658028	0.45401
5676	0.918942	0.538082	0.479593	0.467103
5677	0.626992	0.289366	0.551239	0.452904
5678	0.228033	0.423239	0.580819	0.503112
5679	0.845398	0.530273	0.496874	0.533896
5680	0.813356	0.408886	0.542322	0.517811
5681	0.0909259	0.333316	0.545472	0.494849
5682	0.401371	0.678353	0.390411	0.514328
5683	0.827905	0.119052	0.487771	0.493297
5684	0.985354	0.513492	0.459968	0.504929
5685	0.454244	0.681969	0.45898	0.549405
5686	0.929957	0.832748	0.531848	0.504863
5687	0.440517	0.560527	0.494857	0.549414
5688	0.107033	0.614228	0.590228	0.486934
5689	0.669198	0.520389	0.517587	0.516589
5690	0.499124	0.440327	0.54239	0.413731
5691	0.395008	0.0999928	0.512392	0.470257
5692	0.734837	0.820243	0.562774	0.535548
5693	0.588191	0.259581	0.355184	0.472148
5694	0.932525	0.854415	0.488194	0.508097
5695	0.641458	0.315369	0.497691	0.502804
5696	0.656183	0.556233	0.551	0.585236
5697	0.135225	0.22886	0.527494	0.509462
5698	0.526305	0.534081	0.528493	0.558007
5699	0.609256	0.594219	0.501589	0.500369
5700	0.143619	0.491473	0.434188	0.472388
5701	0.45226	0.398193	0.496583	0.439099
5702	0.759725	0.79263	0.591371	0.484243
5703	0.914999	0.329173	0.606755	0.516055
5704	0.765348	0.770834	0.611001	0.461061
5705	0.696468	0.533722	0.621069	0.582882
5706	0.205946	0.570199	0.431022	0.526161
5707	0.0931746	0.647046	0.47716	0.509168
5708	0.390615	0.588681	0.43694	0.522135
5709	0.341803	0.482637	0.467427	0.499363
5710	0.718267	0.949052	0.435628	0.486394
5711	0.0990975	0.217442	0.589959	0.511458
5712	0.769901	0.22075	0.44511	0.512781
5713	0.075895	0.951518	0.613275	0.50756
5714	0.313251	0.641959	0.429178	0.549299
5715	0.0532137	0.792081	0.46402	0.480078
5716	0.615941	0.578351	0.471371	0.503107
5717	0.214319	0.185274	0.543964	0.51585
5718	0.337518	0.570692	0.659786	0.510019
5719	0.490307	0.606558	0.417305	0.524119
5720	0.233671	0.173442	0.441656	0.45685
5721	0.668091	0.371733	0.449306	0.522868
5722	0.682974	0.413436	0.391276	0.501029
5723	0.201495	0.631732	0.478276	0.491609
5724	0.435564	0.0823359	0.590968	0.503004
5725	0.242649	0.389936	0.507703	0.467324
5726	0.167811	0.136625	0.414037	0.523059
5727	0.472497	0.892379	0.544454	0.503847
5728	0.442491	0.570038	0.570278	0.485245
5729	0.919428	0.188142	0.500436	0.433569
5730	0.358825	0.538407	0.365341	0.507243
5731	0.396028	0.676246	0.624251	0.453938
5732	0.636872	0.486411	0.559265	0.566035
5733	0.932721	0.620517	0.529329	0.539826
5734	0.673884	0.717695	0.498567	0.495395
5735	0.143246	0.437077	0.416155	0.516423
5736	0.051024	0.369599	0.439576	0.492278
5737	0.219225	0.489476	0.41647	0.485927
5738	0.640226	0.144452	0.564974	0.515271
5739	0.198906	0.550684	0.472298	0.484858
5740	0.204479	0.891348	0.494967	0.519409
5741	0.156242	0.333564	0.445153	0.497463
5742	0.731692	0.143596	0.47088	0.517692
5743	0.0837054	0.81358	0.561436	0.504236
5744	0.933588	0.353095	0.491438	0.510779
5745	0.543895	0.668795	0.456656	0.54319
5746	0.771958	0.616611	0.447352	0.492414
5747	0.897719	0.679176	0.589319	0.485108
5748	0.987755	0.890894	0.452187	0.549219
5749	0.310069	0.434271	0.447957	0.462588
5750	0.945804	0.211698	0.418692	0.43961
5751	0.919721	0.706995	0.752404	0.506298
5752	0.920563	0.371487	0.478902	0.477661
5753	0.363676	0.810934	0.320939	0.540447
5754	0.949967	0.414974	0.580246	0.533845
5755	0.693609	0.555852	0.693832	0.523071
5756	0.921135	0.161036	0.382668	0.515682
5757	0.987821	0.375225	0.514125	0.515337
5758	0.651104	0.172	0.595289	0.487407
5759	0.636411	0.582388	0.398555	0.487636
5760	0.17032	0.522259	0.374449	0.458855
5761	0.901588	0.717406	0.503435	0.508864
5762	0.181861	0.660586	0.594925	0.519893
5763	0.7301	0.711825	0.50748	0.458858
5764	0.745397	0.344911	0.526854	0.537771
5765	0.0356202	0.6973	0.588931	0.482557
5766	0.0464925	0.222579	0.514201	0.490898
5767	0.735389	0.728304	0.648448	0.568054
5768	0.432458	0.238806	0.555584	0.493622
5769	0.726876	0.428118	0.489996	0.499291
5770	0.343331	0.724036	0.521822	0.482698
5771	0.420046	0.48758	0.474847	0.507752
5772	0.652702	0.217752	0.680703	0.467207
5773	0.662672	0.372058	0.651844	0.506097
5774	0.429751	0.24991	0.40008	0.559802
5775	0.263243	0.785383	0.570632	0.500275
5776	0.40153	0.277031	0.514586	0.468239
5777	0.870231	0.599306	0.421736	0.555246
5778	0.511979	0.551104	0.505844	0.472239
5779	0.12372	0.720166	0.423463	0.483043
5780	0.190283	0.616237	0.485099	0.511837
5781	0.388729	0.305042	0.383751	0.560482
5782	0.961745	0.54844	0.492653	0.439461
5783	0.491865	0.369467	0.585695	0.457453
5784	0.741245	0.583536	0.539311	0.489061
5785	0.165708	0.597031	0.546411	0.555272
5786	0.337783	0.45985	0.49819	0.51174
5787	0.639315	0.454561	0.335862	0.538223
5788	0.107309	0.616611	0.58475	0.498383
5789	0.0343173	0.859331	0.357954	0.489957
5790	0.784599	0.753776	0.50063	0.495927
5791	0.595647	0.398561	0.521311	0.500064
5792	0.177555	0.529778	0.511905	0.464956
5793	0.354301	0.665636	0.479499	0.454671
5794	0.824624	0.643504	0.521563	0.502451
5795	0.187768	0.288576	0.405588	0.528568
5796	0.616528	0.445976	0.603448	0.504564
5797	0.695913	0.258734	0.576815	0.454909
5798	0.652496	0.22388	0.402435	0.500436
5799	0.047541	0.233027	0.562159	0.462172
5800	0.314832	0.496571	0.472318	0.48912
5801	0.626727	0.530523	0.59689	0.516614
5802	0.450095	0.113552	0.50564	0.507805
5803	0.607089	0.460676	0.449002	0.512089
5804	0.766927	0.611095	0.382554	0.500598
5805	0.697111	0.230002	0.575944	0.557662
5806	0.505182	0.602635	0.590638	0.463249
5807	0.645412	0.738384	0.466593	0.507066
5808	0.522755	0.793301	0.393486	0.49026
5809	0.738049	0.294633	0.481028	0.542622
5810	0.0409734	0.817375	0.389683	0.506943
5811	0.317021	0.790109	0.444773	0.459858
5812	0.285745	0.229108	0.32959	0.510071
5813	0.868125	0.743417	0.517777	0.49765
5814	0.623307	0.30015	0.556963	0.476867
5815	0.0820819	0.880094	0.42193	0.482278
5816	0.372348	0.396233	0.415058	0.523157
5817	0.594353	0.488007	0.542403	0.532425
5818	0.249541	0.664823	0.58917	0.477626
5819	0.273104	0.57869	0.67294	0.495712
5820	0.347774	0.0445311	0.423825	0.520194
5821	0.179822	0.711161	0.496442	0.475959
5822	0.151171	0.624205	0.514753	0.518628
5823	0.786903	0.459702	0.51024	0.513968
5824	0.667981	0.490287	0.482546	0.498602
5825	0.291752	0.629788	0.638259	0.463198
5826	0.841123	0.19811	0.523301	0.518509
5827	0.59989	0.58364	0.625399	0.545328
5828	0.267028	0.6169	0.325703	0.471417
5829	0.744787	0.50281	0.475779	0.509253
5830	0.856439	0.797177	0.555749	0.48267
5831	0.393662	0.601708	0.556511	0.530692
5832	0.128024	0.798653	0.638763	0.502709
5833	0.98059	0.162059	0.610387	0.498165
5834	0.305978	0.63938	0.500282	0.490801
5835	0.876278	0.17084	0.459707	0.474676
5836	0.0804161	0.66345	0.337014	0.516438
5837	0.496765	0.637348	0.282385	0.493063
5838	0.0178907	0.592849	0.538084	0.501279
5839	0.629064	0.600553	0.531054	0.466543
5840	0.210161	0.184629	0.514436	0.475601
5841	0.632786	0.114878	0.563898	0.524587
5842	0.548883	0.550345	0.557237	0.499294
5843	0.141625	0.257881	0.368067	0.477848
5844	0.405224	0.541199	0.458669	0.478569
5845	0.471152	0.511068	0.475565	0.484466
5846	0.291226	0.327465	0.502344	0.525602
5847	0.668001	0.737077	0.478041	0.473661
5848	0.458286	0.510037	0.464867	0.549467
5849	0.807835	0.861888	0.408822	0.491116
5850	0.587525	0.83835	0.451639	0.462764
5851	0.599517	0.656287	0.633377	0.494257
5852	0.801762	0.852811	0.592956	0.479489
5853	0.533027	0.520738	0.516065	0.514126
5854	0.299463	0.439407	0.512581	0.475745
5855	0.0662566	0.173842	0.442033	0.534127
5856	0.0662034	0.234627	0.399503	0.476008
5857	0.843067	0.32588	0.486437	0.494531
5858	0.306	0.34326	0.501132	0.51376
5859	0.716744	0.422278	0.544216	0.475216
5860	0.159693	0.660605	0.437156	0.51637
5861	0.635548	0.441405	0.455457	0.547715
5862	0.528417	0.391873	0.419159	0.490234
5863	0.258267	0.538687	0.564387	0.521225
5864	0.109264	0.740798	0.351313	0.503239
5865	0.536341	0.493683	0.402183	0.525846
5866	0.362505	0.239515	0.468606	0.53775
5867	0.948285	0.825452	0.540632	0.47989
5868	0.351132	0.793109	0.415393	0.54837
5869	0.240373	0.418212	0.668052	0.516708
5870	0.879269	0.63292	0.540291	0.464864
5871	0.296989	0.805886	0.621404	0.520082
5872	0.0883978	0.36806	0.432829	0.491682
5873	0.344424	0.599752	0.687042	0.525795
5874	0.340495	0.487765	0.389426	0.531658
5875	0.664751	0.544774	0.462626	0.550624
5876	0.555736	0.228504	0.495582	0.512512
5877	0.393078	0.931602	0.54722	0.518561
5878	0.939181	0.347266	0.55916	0.510913
5879	0.0149037	0.584292	0.576109	0.497685
5880	0.0618788	0.641568	0.42573	0.499923
5881	0.387896	0.837835	0.409266	0.519686
5882	0.160351	0.570428	0.437662	0.521766
5883	0.016984	0.201216	0.373192	0.537642
5884	0.262598	0.539354	0.538374	0.548932
5885	0.120382	0.0952917	0.487987	0.476245
5886	0.677425	0.734208	0.53349	0.462737
5887	0.0996098	0.92184	0.515522	0.472267
5888	0.708501	0.679135	0.450853	0.519552
5889	0.133477	0.96009	0.658317	0.511638
5890	0.633809	0.74556	0.428211	0.490995
5891	0.443195	0.336459	0.427791	0.433128
5892	0.990886	0.382992	0.624946	0.465501
5893	0.302327	0.646379	0.37779	0.567178
5894	0.858468	0.546041	0.614436	0.494737
5895	0.704448	0.235775	0.645305	0.562074
5896	0.171725	0.761083	0.665489	0.469472
5897	0.517283	0.623032	0.522897	0.49819
5898	0.846158	0.553414	0.551687	0.505561
5899	0.307214	0.447005	0.462136	0.514675
5900	0.245763	0.521926	0.510528	0.521826
5901	0.971366	0.486962	0.517255	0.501514
5902	0.984943	0.621344	0.47169	0.5477
5903	0.154014	0.477998	0.513657	0.483504
5904	0.477698	0.547309	0.434859	0.509588
5905	0.477564	0.33967	0.684948	0.50128
5906	0.791433	0.31006	0.538948	0.501003
5907	0.752154	0.683085	0.670167	0.438116
5908	0.138236	0.358663	0.550539	0.482624
5909	0.101651	0.636654	0.492886	0.509818
5910	0.0424036	0.647527	0.321644	0.49452
5911	0.0563997	0.644885	0.536329	0.518623
5912	0.70091	0.425946	0.524628	0.493867
5913	0.383074	0.897235	0.451498	0.530608
5914	0.36357	0.822436	0.25213	0.487591
5915	0.26198	0.821744	0.544079	0.499721
5916	0.447195	0.469301	0.446204	0.500471
5917	0.375662	0.455355	0.42353	0.490109
5918	0.714282	0.386986	0.355521	0.465289
5919	0.698441	0.740969	0.694645	0.502052
5920	0.869624	0.477987	0.461343	0.462773
5921	0.673299	0.599847	0.446212	0.555369
5922	0.421725	0.0592115	0.399078	0.495107
5923	0.644176	0.62346	0.348296	0.547778
5924	0.689012	0.620279	0.55653	0.537924
5925	0.151596	0.495666	0.602493	0.504281
5926	0.069407	0.601266	0.464325	0.521763
5927	0.977204	0.30585	0.678384	0.527234
5928	0.859053	0.542259	0.30766	0.505081
5929	0.169334	0.695519	0.582548	0.495358
5930	0.200692	0.511841	0.56804	0.506994
5931	0.179903	0.681691	0.599241	0.503545
5932	0.984678	0.252659	0.423506	0.529022
5933	0.903829	0.344318	0.657195	0.513902
5934	0.995963	0.407593	0.357489	0.54121
5935	0.31041	0.613722	0.545422	0.502072
5936	0.213638	0.865099	0.399251	0.509065
5937	0.969307	0.346848	0.44037	0.541455
5938	0.827587	0.480169	0.579491	0.493894
5939	0.533768	0.374716	0.722806	0.481574
5940	0.176558	0.918309	0.357425	0.450162
5941	0.770023	0.811983	0.548219	0.535382
5942	0.864729	0.802157	0.672106	0.55962
5943	0.970415	0.654865	0.469987	0.513944
5944	0.970628	0.819138	0.390247	0.533053
5945	0.609786	0.00479902	0.467907	0.495486
5946	0.133707	0.516981	0.451984	0.48655
5947	0.67349	0.52914	0.461376	0.559416
5948	0.746479	0.652364	0.529177	0.510342
5949	0.512337	0.330857	0.529642	0.494518
5950	0.050942	0.584513	0.669606	0.504308
5951	0.100871	0.508516	0.751423	0.474095
5952	0.125526	0.675542	0.554103	0.525372
5953	0.254717	0.544925	0.530931	0.539453
5954	0.315696	0.765855	0.478878	0.518085
5955	0.520481	0.404453	0.602287	0.5167
5956	0.623931	0.266348	0.416402	0.490791
5957	0.186494	0.419374	0.492528	0.490419
5958	0.0280862	0.417489	0.416762	0.495871
5959	0.302089	0.716452	0.555314	0.561397
5960	0.385831	0.414096	0.486759	0.523653
5961	0.0660099	0.525425	0.431019	0.524144
5962	0.302896	0.426708	0.612835	0.445659
5963	0.33555	0.608002	0.499594	0.543579
5964	0.947823	0.546316	0.450381	0.553964
5965	0.111291	0.573444	0.513437	0.488799
5966	0.76843	0.256952	0.447896	0.539537
5967	0.110619	0.766696	0.558869	0.535493
5968	0.302839	0.555509	0.558974	0.483519
5969	0.614951	0.426394	0.514791	0.507116
5970	0.927984	0.583393	0.454957	0.521499
5971	0.939651	0.54976	0.461033	0.538563
5972	0.257297	0.840409	0.510524	0.431921
5973	0.342482	0.443566	0.52985	0.534648
5974	0.144081	0.38584	0.505163	0.525884
5975	0.950493	0.296698	0.472418	0.48931
5976	0.752175	0.500304	0.164697	0.47665
5977	0.211226	0.729654	0.495986	0.500053
5978	0.17574	0.627742	0.445432	0.483303
5979	0.777784	0.546264	0.472035	0.495718
5980	0.43675	0.520181	0.513349	0.514068
5981	0.778766	0.657217	0.564369	0.484277
5982	0.918841	0.786803	0.453781	0.500927
5983	0.198046	0.625372	0.408919	0.510947
5984	0.0520312	0.358683	0.512368	0.508215
5985	0.356394	0.198539	0.312251	0.495501
5986	0.900031	0.514413	0.352573	0.484022
5987	0.554872	0.683103	0.528676	0.511244
5988	0.0273026	0.800088	0.442817	0.45429
5989	0.26397	0.645871	0.519566	0.506742
5990	0.755105	0.587852	0.569094	0.495592
5991	0.879165	0.723371	0.673322	0.494944
5992	0.763982	0.755727	0.606003	0.523685
5993	0.171237	0.716996	0.538526	0.542974
5994	0.451793	0.58092	0.45712	0.501016
5995	0.705646	0.545318	0.751442	0.459429
5996	0.241557	0.399497	0.568896	0.537444
5997	0.598313	0.836038	0.465372	0.474639
5998	0.43156	0.31537	0.692333	0.484553
5999	0.207287	0.730964	0.5437	0.522917
6000	0.414605	0.596315	0.362958	0.535022
6001	0.601499	0.547401	0.478899	0.524439
6002	0.651093	0.667236	0.428676	0.504581
6003	0.306249	0.425101	0.351676	0.55797
6004	0.180626	0.531608	0.601236	0.485233
6005	0.233001	0.0636884	0.540861	0.47427
6006	0.176394	0.688884	0.45195	0.484456
6007	0.672409	0.132901	0.315985	0.503574
6008	0.00696897	0.274135	0.515233	0.506237
6009	0.474082	0.366437	0.358795	0.469175
6010	0.464018	0.269313	0.691165	0.555858
6011	0.19351	0.116167	0.422589	0.492685
6012	0.351992	0.703652	0.524825	0.491461
6013	0.596192	0.571439	0.592318	0.515197
6014	0.667224	0.69195	0.447409	0.471505
6015	0.705825	0.69963	0.584214	0.472107
6016	0.259442	0.809166	0.441198	0.508327
6017	0.05588	0.938434	0.539384	0.538004
6018	0.610421	0.460931	0.474168	0.494108
6019	0.0284994	0.404163	0.526701	0.501581
6020	0.623878	0.812737	0.4645	0.496649
6021	0.484738	0.947884	0.569462	0.539157
6022	0.832948	0.65354	0.3923	0.568435
6023	0.0722757	0.804248	0.528145	0.528954
6024	0.015116	0.39799	0.474613	0.543589
6025	0.659968	0.285533	0.47609	0.506902
6026	0.131269	0.318221	0.747037	0.453374
6027	0.824222	0.862506	0.351598	0.508311
6028	0.22642	0.521738	0.425196	0.512039
6029	0.7549	0.368432	0.501692	0.528359
6030	0.114186	0.574301	0.513656	0.500854
6031	0.0806151	0.724564	0.380117	0.487939
6032	0.2085	0.361335	0.437819	0.459305
6033	0.0489788	0.214043	0.443049	0.469981
6034	0.684572	0.58125	0.532631	0.508508
6035	0.0529707	0.563008	0.405873	0.534999
6036	0.322054	0.399576	0.454797	0.442969
6037	0.6566	0.49704	0.576246	0.453158
6038	0.297975	0.432065	0.30434	0.482956
6039	0.456096	0.539635	0.543039	0.493787
6040	0.157004	0.473202	0.44597	0.480803
6041	0.903052	0.0563856	0.545429	0.471847
6042	0.016609	0.287046	0.497579	0.470574
6043	0.857095	0.310678	0.627123	0.554445
6044	0.0171058	0.310284	0.576473	0.481616
6045	0.579558	0.408204	0.340133	0.479095
6046	0.43887	0.700977	0.625394	0.532623
6047	0.28179	0.730172	0.431374	0.509015
6048	0.763085	0.655957	0.229192	0.483895
6049	0.44984	0.487986	0.541448	0.509335
6050	0.670406	0.608429	0.415926	0.561632
6051	0.107627	0.512062	0.373891	0.541698
6052	0.47372	0.535229	0.437373	0.489129
6053	0.716039	0.888589	0.547722	0.493325
6054	0.71257	0.818626	0.555205	0.495882
6055	0.793629	0.592163	0.406994	0.460195
6056	0.468801	0.525772	0.519531	0.446686
6057	0.49661	0.778486	0.596	0.522615
6058	0.546148	0.633033	0.503041	0.498891
6059	0.0884072	0.286508	0.57341	0.475012
6060	0.00584363	0.612856	0.62055	0.497117
6061	0.193715	0.47768	0.575858	0.550406
6062	0.319694	0.335546	0.482374	0.530757
6063	0.0030168	0.573122	0.38179	0.523594
6064	0.497858	0.772774	0.649572	0.540762
6065	0.55958	0.836667	0.487736	0.475679
6066	0.418442	0.816879	0.416669	0.488242
6067	0.429074	0.429723	0.697036	0.476171
6068	0.705115	0.880345	0.466994	0.508534
6069	0.593514	0.60681	0.428388	0.507476
6070	0.766302	0.481463	0.439166	0.48048
6071	0.122885	0.640299	0.458895	0.410188
6072	0.0511025	0.360296	0.609606	0.491754
6073	0.553188	0.408438	0.491491	0.496196
6074	0.943094	0.346894	0.721994	0.49716
6075	0.568465	0.339003	0.635239	0.500192
6076	0.242089	0.701539	0.554645	0.43792
6077	0.441132	0.695964	0.351957	0.508794
6078	0.994244	0.382675	0.472406	0.476088
6079	0.587556	0.790268	0.484415	0.500054
6080	0.689791	0.527584	0.510212	0.50927
6081	0.582096	0.787288	0.457932	0.514746
6082	0.0512725	0.146736	0.517585	0.446984
